------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1E41110797
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 11:29:36
Download Date 12/9/2013
Current Memory Address: 0
Current Battery Voltage: 3.92     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
0,6,0,0,0,0,0,60,0
0,5,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,16,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,8,0,0,0,0,0,60,0
0,10,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,59,1
0,5,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,40,0,0,0,0,0,60,0
0,11,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
37,18,6,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
26,145,6,1,0,0,0,60,0
4,0,0,0,0,0,0,60,0
138,551,726,3,0,0,1,59,0
327,600,1076,5,0,0,0,56,4
767,1395,1978,29,0,0,60,0,0
209,362,423,2,0,21,2,13,24
522,881,850,8,0,0,60,0,0
50,228,493,3,0,0,27,33,0
145,189,429,3,0,0,21,39,0
2,53,227,0,0,0,32,28,0
5,69,240,0,0,0,19,41,0
247,560,795,6,0,0,12,48,0
487,765,1274,10,0,0,60,0,0
664,847,773,7,0,0,60,0,0
410,777,1346,11,0,0,0,60,0
917,1235,1744,13,0,0,60,0,0
705,731,1224,7,0,0,60,0,0
549,1257,1098,9,0,0,60,0,0
609,1041,1347,15,0,0,60,0,0
500,1135,1750,18,0,0,60,0,0
408,988,1462,13,0,0,1,59,0
448,874,1366,11,0,0,60,0,0
290,429,900,9,0,0,36,24,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
168,332,339,10,0,0,49,11,0
77,283,550,5,0,0,7,53,0
832,1357,1652,39,0,0,60,0,0
764,993,2008,24,0,0,60,0,0
1049,1493,1878,40,0,0,60,0,0
1094,1218,2594,34,0,0,60,0,0
0,0,0,0,0,0,0,60,0
507,1002,1162,22,0,0,60,0,0
775,1394,1708,21,0,0,60,0,0
127,410,671,4,0,0,6,54,0
802,1125,1493,12,0,0,60,0,0
142,353,798,4,0,0,1,59,0
262,303,635,3,0,0,0,58,2
203,213,473,2,0,0,0,58,2
323,241,462,4,0,0,0,41,19
898,976,967,11,0,0,60,0,0
224,756,1471,6,0,0,0,60,0
547,1048,1815,11,0,0,60,0,0
739,1350,2142,36,0,0,60,0,0
540,922,1206,14,0,0,60,0,0
417,728,1491,14,0,0,0,58,2
369,423,947,7,0,0,0,59,1
68,137,750,2,0,0,0,60,0
217,404,533,5,0,0,0,59,1
500,960,1870,8,0,0,60,0,0
860,1396,1943,13,0,0,60,0,0
484,704,1486,9,0,0,60,0,0
75,166,597,2,0,0,0,60,0
537,868,1249,12,0,0,60,0,0
70,257,923,4,0,0,2,58,0
384,453,696,5,0,0,29,31,0
361,752,1930,7,0,0,0,57,3
638,1183,1885,10,0,0,60,0,0
282,1134,1561,10,0,0,0,60,0
411,1092,1475,13,0,0,1,59,0
442,1179,2082,21,0,0,60,0,0
629,1183,1579,26,0,0,60,0,0
866,670,959,8,0,0,60,0,0
418,981,1732,21,0,0,0,60,0
331,637,1242,11,0,0,0,60,0
285,554,1263,8,0,0,1,57,2
326,746,1725,7,0,0,0,52,8
478,998,1712,9,0,0,60,0,0
262,673,1303,9,0,0,18,42,0
486,1118,1714,27,0,0,60,0,0
191,556,1588,11,0,0,10,50,0
516,1186,2137,26,0,0,60,0,0
336,783,1461,18,0,0,13,47,0
119,415,1511,3,0,0,0,60,0
131,316,814,3,0,0,2,58,0
438,858,2210,11,0,0,60,0,0
422,705,1407,8,0,0,60,0,0
289,924,1790,9,0,0,1,59,0
127,223,526,4,0,0,24,36,0
644,1234,1675,25,0,0,60,0,0
720,846,1531,9,0,0,60,0,0
468,879,1648,13,0,0,60,0,0
376,778,1739,14,0,0,0,36,24
273,634,1485,9,0,0,2,58,0
459,809,866,10,0,0,60,0,0
785,1204,1846,14,0,0,60,0,0
232,476,834,5,0,0,0,57,3
336,742,1252,10,0,0,0,58,2
321,359,1051,8,0,0,0,56,4
480,671,1035,8,0,0,60,0,0
146,500,1387,6,0,0,0,60,0
555,1066,1929,9,0,0,60,0,0
467,1369,1834,11,0,0,60,0,0
403,1215,1451,7,0,0,0,60,0
704,1038,1684,13,0,0,60,0,0
401,671,1191,9,0,0,1,51,8
103,340,1237,3,0,0,4,55,1
241,560,1779,11,0,0,1,58,1
455,705,1842,13,0,0,60,0,0
477,1234,2147,19,0,0,60,0,0
500,706,1312,6,0,0,60,0,0
0,28,95,0,0,0,2,58,0
419,917,1417,9,0,0,2,51,7
541,787,1590,10,0,0,60,0,0
672,1184,1067,17,0,0,60,0,0
486,733,1246,9,0,0,60,0,0
699,1386,2226,18,0,0,60,0,0
517,569,2543,22,0,0,60,0,0
556,1121,1905,28,0,0,60,0,0
367,922,2112,16,0,0,0,60,0
393,1096,1644,23,0,0,7,53,0
367,696,1970,11,0,0,3,53,4
716,788,2648,17,0,0,60,0,0
0,0,74,0,0,0,14,46,0
0,0,0,0,0,0,2,58,0
0,0,10,0,0,0,0,60,0
221,215,289,4,0,0,0,59,1
242,444,949,4,0,0,21,26,13
715,1075,1915,24,0,0,60,0,0
119,248,513,3,0,0,0,60,0
1263,1323,3411,34,0,0,60,0,0
668,690,2269,15,0,0,60,0,0
41,105,513,0,0,0,0,60,0
146,157,361,2,0,0,1,55,4
0,2,5,0,0,0,0,60,0
0,98,279,0,0,0,9,51,0
96,380,710,4,0,0,4,56,0
0,10,32,0,0,0,0,60,0
0,17,98,0,0,0,0,60,0
4,21,135,0,0,0,0,60,0
13,79,101,1,0,0,0,60,0
160,162,418,2,0,0,0,58,2
105,395,922,4,0,0,12,48,0
165,426,648,2,0,0,2,55,3
23,127,256,2,0,0,0,60,0
12,136,372,1,0,0,5,55,0
351,972,1577,14,0,0,4,54,2
203,548,846,8,0,0,4,55,1
204,572,744,12,0,0,0,60,0
0,139,36,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,29,0,0,0,0,0,60,0
0,30,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,2,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
307,762,1041,12,0,0,0,60,0
302,403,741,5,0,0,1,56,3
173,502,982,4,0,0,0,60,0
254,516,549,2,0,0,5,55,0
11,147,476,1,0,0,38,22,0
49,120,274,2,0,0,43,17,0
721,1001,1862,22,0,0,60,0,0
589,1219,1661,33,0,0,60,0,0
1245,1459,3011,39,0,0,60,0,0
111,219,703,3,0,0,5,55,0
147,215,440,1,0,0,7,49,4
50,48,149,1,0,0,0,60,0
686,765,1395,23,0,0,60,0,0
627,717,2100,16,0,0,60,0,0
0,73,258,0,0,0,20,40,0
1,74,80,0,0,0,18,42,0
287,465,869,5,0,0,3,54,3
761,1491,2036,37,0,0,60,0,0
896,1167,1602,23,0,0,60,0,0
165,586,832,8,0,0,20,40,0
183,314,543,1,0,0,31,29,0
20,223,440,2,0,0,0,60,0
229,435,662,5,0,0,0,60,0
653,1458,2029,17,0,0,60,0,0
0,24,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,103,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,1,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,69,0,0,0,0,0,60,0
0,4,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
126,631,665,2,0,0,18,42,0
154,391,239,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
78,217,81,1,0,0,0,60,0
69,340,958,2,0,0,13,47,0
322,789,1484,7,0,0,0,60,0
251,586,1188,14,0,0,4,56,0
588,1062,1937,28,0,0,60,0,0
1231,2051,2417,64,0,0,60,0,0
349,686,999,8,0,0,7,51,2
349,590,415,6,0,0,10,45,5
441,1471,1204,11,0,0,60,0,0
393,926,1702,17,0,0,17,43,0
161,574,1112,11,0,0,0,60,0
62,342,956,3,0,0,5,55,0
193,447,347,3,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
1,7,9,0,0,0,0,60,0
565,1816,911,11,0,0,60,0,0
394,1259,1137,11,0,0,6,54,0
491,1087,1353,13,0,0,60,0,0
269,610,824,17,0,0,0,60,0
56,266,604,4,0,0,0,60,0
261,587,819,15,0,0,0,60,0
730,1226,2232,30,0,0,60,0,0
372,1158,1307,9,0,0,0,60,0
15,33,111,0,0,0,0,60,0
25,150,134,3,0,0,0,60,0
8,35,18,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
76,153,54,1,0,0,0,60,0
21,37,113,2,0,0,0,60,0
28,111,92,1,0,0,0,60,0
378,1080,1490,14,0,0,0,59,1
262,660,1608,10,0,0,0,60,0
222,616,1330,12,0,0,0,60,0
1268,1543,1718,28,0,0,60,0,0
280,605,1066,20,0,0,0,60,0
226,454,745,9,0,0,0,60,0
57,130,400,1,0,0,0,60,0
216,258,436,3,0,0,0,54,6
121,280,584,6,0,0,0,60,0
241,585,1194,6,0,0,0,60,0
0,0,0,0,0,0,0,60,0
93,76,195,2,0,0,0,60,0
123,325,651,4,0,0,0,60,0
179,341,866,4,0,0,0,60,0
183,346,831,4,0,0,0,55,5
144,231,713,2,0,0,0,57,3
509,1150,1659,22,0,0,60,0,0
16,115,144,1,0,0,0,60,0
165,353,495,3,0,0,1,59,0
345,812,1441,17,0,0,0,60,0
340,537,1233,10,0,0,0,60,0
782,1435,1902,27,0,0,60,0,0
573,905,1505,20,0,0,60,0,0
205,402,698,6,0,0,0,60,0
126,208,587,3,0,0,0,60,0
132,219,618,7,0,0,0,60,0
175,283,637,4,0,0,0,60,0
337,492,1054,12,0,0,0,60,0
381,476,1069,14,0,0,0,60,0
691,766,2043,16,0,0,60,0,0
175,420,966,6,0,0,0,60,0
26,84,0,1,0,0,0,60,0
12,41,227,1,0,0,0,60,0
0,9,205,0,0,0,0,60,0
704,997,1816,23,0,0,60,0,0
607,619,2072,18,0,0,60,0,0
394,631,1244,6,0,0,0,59,1
386,724,814,7,0,0,0,56,4
0,0,0,0,0,0,0,60,0
778,1129,1525,27,0,0,60,0,0
65,262,541,5,0,0,17,43,0
632,1075,2885,19,0,0,60,0,0
227,704,1557,10,0,0,0,60,0
718,1743,1935,27,0,0,60,0,0
95,158,3,1,0,0,0,60,0
53,98,37,1,0,0,0,60,0
102,203,44,3,0,0,0,60,0
19,80,29,0,0,0,0,60,0
5,52,2,0,0,0,0,60,0
15,49,12,1,0,0,0,60,0
0,22,0,0,0,0,0,60,0
0,30,0,0,0,0,0,60,0
4,0,5,0,0,0,0,60,0
0,32,0,0,0,0,0,60,0
17,76,6,1,0,0,0,60,0
39,22,63,1,0,0,0,60,0
21,87,2,1,0,0,0,60,0
47,0,57,3,0,0,0,60,0
11,33,41,0,0,0,0,60,0
258,671,561,2,0,0,0,58,2
1185,1957,1940,77,0,0,60,0,0
2,46,159,0,0,0,0,60,0
0,33,76,0,0,0,0,60,0
0,2,42,0,0,0,0,60,0
11,9,66,1,0,0,4,56,0
22,79,199,1,0,0,0,60,0
0,43,127,0,0,0,0,60,0
17,98,175,1,0,0,2,58,0
122,350,338,3,0,0,0,60,0
90,435,690,6,0,0,0,60,0
137,409,554,7,0,0,5,55,0
15,101,344,0,0,0,2,58,0
501,1008,1168,32,0,0,60,0,0
44,148,374,2,0,0,7,53,0
12,136,460,1,0,0,0,60,0
86,190,217,5,0,0,0,60,0
4,49,190,0,0,0,0,60,0
974,1354,1656,58,0,0,60,0,0
281,581,309,6,0,0,0,60,0
4,37,19,0,0,0,0,60,0
57,71,73,3,0,0,0,60,0
76,153,125,2,0,0,0,59,1
260,780,734,11,0,0,4,54,2
664,1107,1903,36,0,0,60,0,0
364,914,1704,20,0,0,0,60,0
517,1107,1921,33,0,0,60,0,0
182,699,562,4,0,0,0,54,6
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,6,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
369,1059,1145,11,0,4,0,51,5
189,662,962,9,0,0,0,55,5
370,1179,1478,14,0,0,0,60,0
0,0,0,0,0,0,0,59,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
6,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
12,0,0,1,0,0,0,59,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,40,20
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
213,668,579,6,0,3,3,27,27
240,808,1025,14,0,0,1,59,0
58,247,582,5,0,0,0,60,0
222,410,818,5,0,0,0,59,1
199,383,505,3,0,0,0,60,0
0,40,139,0,0,0,0,60,0
32,48,295,2,0,0,0,60,0
0,16,7,0,0,0,0,60,0
35,30,238,1,0,0,0,60,0
4,6,186,0,0,0,0,60,0
126,205,611,2,0,0,0,60,0
15,0,0,0,0,0,0,5,55
55,100,146,1,0,0,0,9,51
203,340,624,3,0,0,0,60,0
69,90,276,2,0,0,0,60,0
27,45,365,2,0,0,0,60,0
128,282,731,3,0,0,0,60,0
72,202,575,1,0,0,0,23,37
441,913,1711,11,0,0,60,0,0
1169,1560,1951,45,0,0,60,0,0
599,674,2228,10,0,0,60,0,0
126,394,762,9,0,0,0,60,0
1493,2090,2362,68,0,0,60,0,0
325,625,1105,10,0,0,0,58,2
239,375,764,4,0,0,0,60,0
212,217,757,6,0,0,0,58,2
171,223,887,4,0,0,0,60,0
146,363,790,2,0,0,0,60,0
209,410,1186,6,0,0,0,60,0
81,187,702,2,0,0,0,60,0
371,729,1236,11,0,0,0,54,6
0,0,0,0,0,0,0,58,2
0,0,0,0,0,0,0,16,44
242,727,492,3,0,0,0,59,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,2,0,0,0,0,0,60,0
0,20,0,0,0,0,0,60,0
0,51,0,0,0,0,0,60,0
57,382,158,1,0,0,0,60,0
400,614,818,11,0,0,0,59,1
0,23,25,0,0,0,0,60,0
55,126,260,2,0,0,0,60,0
591,1268,1609,31,0,0,60,0,0
1028,1896,2186,35,0,0,60,0,0
275,798,1231,12,0,0,0,60,0
506,786,1454,24,0,0,60,0,0
1569,2238,2300,53,0,0,60,0,0
561,1035,763,14,0,0,60,0,0
867,1318,2858,32,0,0,60,0,0
62,417,459,3,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
250,554,454,7,0,0,0,60,0
192,525,997,6,0,0,0,60,0
56,389,660,6,0,0,0,60,0
315,614,947,19,0,0,0,60,0
0,0,17,0,0,0,0,60,0
145,328,474,11,0,0,0,60,0
81,116,364,1,0,0,0,60,0
38,129,398,2,0,0,0,60,0
563,937,1682,17,0,0,60,0,0
67,251,654,4,0,0,0,60,0
31,61,228,1,0,0,0,60,0
56,205,518,2,0,0,0,60,0
10,18,148,1,0,0,0,60,0
19,134,490,0,0,0,0,60,0
19,109,273,1,0,0,1,59,0
22,155,389,3,0,0,0,60,0
411,750,881,6,0,8,0,47,5
0,85,0,0,0,8,0,0,52
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,36,0,0,24
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,59,0,0,1
0,0,0,0,0,56,0,0,4
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,54,0,0,6
55,0,0,1,0,0,0,28,32
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,29,31
0,0,0,0,0,60,0,0,0
234,865,757,3,0,0,10,35,15
112,192,55,2,0,0,0,2,58
209,750,720,2,0,0,4,17,39
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,21,0,0,0,0,0,0,60
0,18,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,2,0,0,58
0,0,0,0,0,60,0,0,0
0,0,0,0,0,56,0,0,4
0,0,0,0,0,8,0,0,52
0,0,0,0,0,50,0,0,10
386,734,1099,12,0,28,0,28,4
292,454,1058,4,0,0,0,59,1
190,355,617,4,0,0,0,60,0
530,1418,1822,16,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
78,378,68,1,0,3,0,1,56
148,609,315,2,0,31,0,0,29
39,57,0,1,0,59,0,0,1
0,0,0,0,0,60,0,0,0
0,9,0,0,0,60,0,0,0
61,0,0,1,0,54,0,0,6
0,0,0,0,0,46,0,0,14
0,0,0,0,0,11,0,0,49
0,0,0,0,0,0,0,2,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
57,508,51,1,0,31,0,3,26
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
100,149,10,2,0,24,0,35,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
337,814,939,6,0,0,4,56,0
368,832,1088,8,0,0,1,55,4
17,19,0,0,0,0,0,60,0
54,500,77,1,0,24,0,30,6
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
235,701,286,2,0,42,0,5,13
707,1491,1534,34,0,0,60,0,0
489,1452,1471,18,0,0,60,0,0
450,963,1473,15,0,0,60,0,0
81,273,590,3,0,0,0,60,0
345,1061,1555,18,0,0,0,60,0
0,48,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,39,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
90,204,174,1,0,0,0,60,0
170,490,453,4,0,0,37,23,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,44,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,64,0,0,0,0,0,60,0
0,21,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,25,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,15,0,0,0,0,0,60,0
8,85,0,0,0,0,0,60,0
294,753,917,10,0,0,0,60,0
166,373,893,9,0,0,0,60,0
274,362,1118,6,0,0,0,57,3
79,132,500,1,0,0,0,60,0
237,291,642,5,0,0,0,50,10
518,1007,2103,25,0,0,60,0,0
60,213,488,1,32,0,0,59,1
609,1122,1547,17,0,0,60,0,0
699,1452,1762,24,0,0,60,0,0
11,71,6,1,0,0,0,60,0
0,66,8,0,0,0,0,60,0
5,57,0,0,0,0,0,60,0
8,238,16,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,57,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,5,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,21,0,0,0,0,0,60,0
0,94,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,52,0,0,0,0,0,60,0
0,32,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,1,0,0,0,0,60,0
0,41,0,0,0,0,0,60,0
0,46,0,0,0,0,0,60,0
16,151,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,52,0,0,0,0,0,60,0
0,24,0,0,0,0,0,60,0
19,0,15,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
28,87,23,0,0,0,0,60,0
0,9,0,0,0,0,0,60,0
8,31,14,1,0,0,0,60,0
0,118,0,0,0,0,0,60,0
0,25,0,0,0,0,0,60,0
0,30,0,0,0,0,0,60,0
0,43,0,0,0,0,0,60,0
10,56,0,1,0,0,0,60,0
19,84,10,0,0,0,0,60,0
2,25,7,1,0,0,0,60,0
0,12,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,18,0,0,0,0,0,60,0
0,10,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,53,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
35,50,15,1,0,0,0,60,0
516,1058,1750,10,0,0,60,0,0
678,1415,2287,26,0,0,60,0,0
19,0,0,0,0,0,0,53,7
0,0,0,0,0,0,0,48,12
95,666,204,1,0,0,0,60,0
0,1,30,0,0,0,0,7,53
447,673,637,13,0,0,60,0,0
251,725,1571,14,0,0,15,45,0
0,33,189,0,0,0,34,26,0
170,610,1042,4,0,0,0,60,0
0,2,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,10,0,0,0,0,60,0
0,38,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,10,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,24,0,0,0,0,0,60,0
218,510,572,6,0,0,8,52,0
70,346,538,4,0,0,8,52,0
3,90,283,0,0,0,1,59,0
2,17,149,0,0,0,1,59,0
7,81,365,0,0,0,0,60,0
5,30,238,0,0,0,0,60,0
108,349,160,3,0,0,0,60,0
0,18,0,0,0,0,0,60,0
0,33,0,0,0,0,0,60,0
0,47,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
116,391,409,2,0,0,1,59,0
564,1005,1378,27,0,0,60,0,0
