------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1C09110284
Start Time 00:00:00
Start Date 9/27/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 11:41:55
Download Date 10/15/2013
Current Memory Address: 0
Current Battery Voltage: 3.82     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
732,1626,1251,22,427,0,60,0,0
1003,1477,1887,18,949,0,60,0,0
55,719,924,4,1015,0,42,18,0
205,553,384,8,311,0,0,60,0
1103,2073,1718,21,686,0,60,0,0
1741,2106,2599,44,1254,0,60,0,0
1135,1642,2342,45,824,0,60,0,0
1234,1876,2728,47,1247,0,60,0,0
990,1411,2130,13,1170,0,60,0,0
2108,2284,1889,64,1185,0,60,0,0
2655,2959,2316,50,1473,0,60,0,0
1959,1785,2642,62,1567,0,60,0,0
509,1040,1075,22,405,0,60,0,0
569,829,922,34,203,0,60,0,0
87,588,279,1,1346,0,4,56,0
0,100,91,0,1985,0,0,60,0
749,1670,1834,28,1095,0,60,0,0
1875,2455,2448,34,975,0,60,0,0
825,1558,1763,20,377,0,60,0,0
61,131,407,2,1195,0,50,10,0
537,1055,1925,15,1389,0,60,0,0
816,1374,2166,18,1777,0,60,0,0
18,349,402,2,2455,0,55,5,0
3403,3023,3277,41,1939,0,60,0,0
981,1390,869,20,2409,0,60,0,0
1348,1771,2443,34,1727,0,60,0,0
94,625,338,3,886,0,0,60,0
53,85,375,1,1086,0,2,58,0
565,1018,977,9,1154,0,60,0,0
1780,2142,2654,27,1930,0,60,0,0
381,1258,665,22,341,0,0,60,0
170,444,776,3,1544,0,29,31,0
472,783,879,9,1344,0,60,0,0
1328,1781,1941,22,1217,0,60,0,0
1440,1729,2221,44,1005,0,60,0,0
777,968,931,15,903,0,60,0,0
2104,1978,1959,25,678,0,60,0,0
1664,1882,2097,57,495,0,60,0,0
631,1148,1824,16,278,0,60,0,0
765,1323,1155,19,220,0,60,0,0
125,562,988,8,250,0,30,30,0
257,1044,899,7,262,0,27,33,0
2092,2690,2880,40,582,0,60,0,0
552,1637,1206,22,77,0,60,0,0
1205,2094,1490,29,279,0,60,0,0
776,1312,1588,11,464,0,60,0,0
824,1234,1451,22,279,0,60,0,0
299,370,495,10,141,0,0,60,0
1103,1350,1937,25,491,0,60,0,0
217,947,898,11,199,0,16,44,0
703,1752,1243,23,130,0,60,0,0
1575,1444,1417,44,584,0,60,0,0
515,757,1459,13,504,0,60,0,0
1644,1646,2098,21,482,0,60,0,0
1144,1657,2088,15,561,0,60,0,0
1532,1955,1548,36,293,0,60,0,0
213,477,267,2,101,0,0,60,0
135,497,714,2,1234,0,28,32,0
152,555,1188,7,991,0,54,6,0
1803,2006,2434,32,946,0,60,0,0
897,2384,1574,21,1003,0,60,0,0
568,1572,1253,18,203,0,60,0,0
1853,2076,2564,50,693,0,60,0,0
924,1242,1381,22,578,0,60,0,0
1237,1747,2019,36,968,0,60,0,0
375,1123,1264,13,234,0,4,56,0
357,756,784,11,295,0,9,51,0
597,412,459,4,594,0,60,0,0
1563,1804,2083,25,901,0,60,0,0
1542,1903,2121,41,657,0,60,0,0
1219,1977,1610,11,515,0,60,0,0
1570,1670,1934,15,986,0,60,0,0
1823,2345,2509,52,1132,0,60,0,0
1401,1782,1785,36,1236,0,60,0,0
1293,1210,1559,23,1223,0,60,0,0
1376,1924,1755,16,1310,0,60,0,0
1330,1760,1688,50,1855,0,60,0,0
222,479,451,9,153,0,0,60,0
902,1576,571,4,523,0,60,0,0
119,426,853,3,662,0,47,13,0
117,307,1068,5,1000,0,50,10,0
1672,1804,2123,30,583,0,60,0,0
1031,1399,1295,20,465,0,60,0,0
1224,1925,1413,19,486,0,60,0,0
1290,1539,2410,29,1045,0,60,0,0
1153,1488,2524,49,854,0,60,0,0
1567,1691,1575,26,459,0,60,0,0
2898,2432,2653,66,519,0,60,0,0
632,1349,1438,14,149,0,60,0,0
542,1504,1035,12,133,0,60,0,0
1625,1026,1473,22,108,0,60,0,0
909,1544,1778,24,144,0,60,0,0
961,1837,2038,14,234,0,60,0,0
740,1679,1657,28,389,0,60,0,0
232,1268,864,10,36,0,4,56,0
123,516,341,3,49,0,2,58,0
36,505,378,3,0,0,0,60,0
221,502,713,5,0,0,1,59,0
31,272,258,2,0,0,0,60,0
4,4,21,0,57,0,0,60,0
0,92,219,0,0,0,9,51,0
30,36,158,1,0,0,0,60,0
17,59,101,1,0,0,0,60,0
87,76,267,3,0,0,3,57,0
138,97,351,6,0,0,0,60,0
78,97,156,2,0,0,0,60,0
0,0,39,0,89,0,0,60,0
5,47,2,0,206,0,0,60,0
2,107,76,1,181,0,0,60,0
8,27,44,0,92,0,0,60,0
58,122,113,3,0,0,0,60,0
68,68,156,5,0,0,3,57,0
143,24,188,6,0,0,0,60,0
186,53,249,8,0,0,4,56,0
206,59,197,14,31,0,0,60,0
125,91,295,2,132,0,0,60,0
110,10,50,7,0,0,0,60,0
130,176,105,7,168,0,1,59,0
26,0,15,2,0,0,0,60,0
26,110,152,0,0,0,0,60,0
5,12,51,1,0,0,4,56,0
0,0,32,0,0,0,6,54,0
5,0,0,0,33,0,0,60,0
90,20,187,6,0,0,1,59,0
267,130,243,9,30,0,0,60,0
214,20,49,11,61,0,0,60,0
147,25,141,9,0,0,0,60,0
0,13,86,0,0,0,0,60,0
259,23,139,8,104,0,0,60,0
37,45,68,2,0,0,1,59,0
0,34,52,0,0,0,0,60,0
76,295,322,1,41,0,0,60,0
0,65,46,0,55,0,0,60,0
9,38,0,1,36,0,0,60,0
24,46,82,1,54,0,0,60,0
135,162,233,7,78,0,8,52,0
260,494,496,8,0,0,0,59,1
0,0,0,0,0,0,0,60,0
57,90,293,1,0,0,0,60,0
76,382,139,1,126,0,0,60,0
0,17,19,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
170,245,719,2,25,0,1,59,0
10,119,153,1,0,0,8,52,0
85,65,57,7,0,0,3,57,0
16,20,18,0,0,0,0,60,0
7,36,48,0,0,0,0,60,0
32,33,60,1,0,0,0,60,0
129,103,114,2,0,0,4,56,0
25,89,58,1,0,0,1,59,0
36,119,245,1,0,0,3,57,0
524,875,1439,11,234,0,60,0,0
1067,1150,2002,44,368,0,60,0,0
65,1062,2053,4,0,0,40,20,0
655,768,1327,21,0,0,60,0,0
186,467,1385,10,0,0,49,11,0
132,375,764,4,0,0,56,4,0
27,187,163,2,0,0,15,45,0
0,170,105,0,0,0,56,4,0
0,0,0,0,0,0,43,17,0
0,0,0,0,0,0,38,22,0
0,0,0,0,0,0,27,33,0
0,79,182,0,0,0,5,55,0
0,0,0,0,0,0,24,36,0
0,0,23,0,0,0,28,32,0
0,0,34,0,0,0,40,20,0
0,0,0,0,0,0,51,9,0
0,3,28,0,0,0,57,3,0
0,0,0,0,0,0,43,17,0
0,0,24,0,0,0,23,37,0
0,0,0,0,0,0,19,41,0
39,260,708,2,0,0,27,33,0
55,99,202,1,0,0,2,58,0
0,0,13,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,30,0,0,0,18,42,0
0,0,0,0,0,0,21,39,0
0,28,37,0,0,0,34,26,0
0,0,48,0,0,0,20,40,0
0,98,105,0,0,0,14,46,0
0,108,66,0,0,0,11,49,0
0,0,119,0,0,0,19,41,0
0,0,9,0,0,0,7,53,0
0,0,23,0,0,0,17,43,0
0,18,0,0,0,0,0,60,0
0,21,24,0,0,0,0,60,0
0,0,9,0,0,0,0,60,0
0,18,30,0,0,0,14,46,0
0,113,148,0,0,0,7,53,0
48,173,310,1,0,0,3,57,0
168,536,950,1,0,0,34,26,0
0,20,0,0,0,0,30,30,0
0,1,0,0,0,0,10,50,0
0,38,58,0,0,0,17,43,0
0,165,38,0,0,0,24,36,0
0,0,21,0,0,0,44,16,0
0,58,48,0,0,0,24,36,0
0,17,19,0,0,0,21,39,0
0,26,24,0,0,0,37,23,0
0,27,91,0,0,0,14,46,0
0,10,102,0,0,0,26,34,0
0,49,0,0,0,0,0,60,0
0,20,28,0,0,0,8,52,0
0,18,0,0,0,0,2,58,0
126,414,868,5,0,0,33,27,0
88,438,916,6,0,0,23,37,0
0,0,6,0,0,0,0,60,0
0,0,35,0,0,0,1,59,0
0,14,0,0,0,0,0,60,0
0,0,66,0,0,0,8,52,0
0,76,19,0,0,0,0,60,0
0,72,38,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,41,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,1,43,0,0,0,0,60,0
92,143,228,1,0,0,0,60,0
0,8,5,0,0,0,10,50,0
0,49,31,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,4,92,0,0,0,3,57,0
9,46,119,0,0,0,3,57,0
0,6,58,0,0,0,3,57,0
0,5,36,0,0,0,0,60,0
0,0,19,0,0,0,0,60,0
12,0,124,1,0,0,8,52,0
0,0,4,0,0,0,0,60,0
0,0,37,0,0,0,5,55,0
0,0,44,0,0,0,7,53,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,22,0,0,0,5,55,0
0,0,38,0,0,0,11,49,0
0,0,0,0,0,0,0,60,0
3,33,71,0,0,0,0,60,0
948,1279,1774,34,0,0,60,0,0
293,797,840,4,0,0,40,20,0
97,460,714,5,0,0,46,14,0
486,833,1323,28,0,0,60,0,0
27,254,371,2,0,0,51,9,0
124,108,250,1,0,0,56,4,0
50,185,181,1,0,0,18,42,0
0,37,49,0,0,0,8,52,0
0,19,27,0,0,0,25,35,0
0,10,45,0,0,0,17,43,0
0,194,279,0,0,0,50,10,0
0,163,241,0,0,0,55,5,0
0,41,51,0,0,0,60,0,0
0,3,9,0,0,0,59,1,0
0,203,196,0,0,0,54,6,0
0,58,59,0,0,0,45,15,0
0,0,55,0,0,0,38,22,0
0,0,0,0,0,0,60,0,0
0,2,13,0,0,0,39,21,0
0,0,22,0,0,0,39,21,0
0,10,86,0,0,0,60,0,0
16,85,287,0,0,0,57,3,0
45,486,335,2,0,0,48,12,0
0,81,104,0,0,0,58,2,0
0,37,10,0,0,0,60,0,0
0,21,62,0,0,0,47,13,0
0,2,47,0,0,0,60,0,0
0,8,92,0,0,0,58,2,0
12,225,365,1,0,0,39,21,0
7,192,288,1,0,0,33,27,0
73,384,778,3,0,0,37,23,0
67,292,761,1,0,0,37,23,0
32,102,49,1,0,0,57,3,0
6,32,140,0,0,0,0,60,0
0,89,136,0,0,0,2,58,0
0,27,17,0,0,0,0,60,0
0,0,22,0,0,0,33,27,0
0,5,18,0,0,0,60,0,0
0,22,133,0,0,0,9,51,0
0,78,116,0,0,0,25,35,0
16,165,654,0,0,0,40,20,0
0,2,235,0,0,0,4,56,0
4,174,590,1,0,0,19,41,0
0,50,271,0,0,0,2,58,0
0,38,108,0,0,0,11,49,0
32,42,463,1,0,0,10,50,0
0,20,286,0,0,0,6,54,0
0,66,37,0,0,0,14,46,0
0,0,0,0,0,0,16,44,0
0,0,25,0,0,0,34,26,0
0,2,108,0,0,0,18,42,0
0,0,203,0,0,0,23,37,0
0,0,19,0,0,0,50,10,0
103,225,239,1,0,0,4,56,0
0,51,284,0,0,0,1,59,0
23,308,205,1,0,0,0,60,0
0,158,163,0,0,0,2,58,0
51,415,842,1,0,0,13,47,0
11,162,304,0,0,0,20,40,0
6,106,157,0,0,0,2,58,0
0,35,59,0,0,0,0,60,0
177,256,885,3,0,0,16,44,0
0,90,431,0,0,0,11,49,0
1004,1251,1700,31,0,0,60,0,0
138,904,912,2,0,0,45,15,0
765,1293,2057,38,0,0,60,0,0
83,259,229,1,0,0,26,34,0
0,0,6,0,0,0,57,3,0
4,689,185,0,0,0,18,42,0
24,507,88,1,0,0,37,23,0
0,33,80,0,0,0,57,3,0
3,129,210,1,0,0,57,3,0
0,24,84,0,0,0,60,0,0
0,8,60,0,0,0,57,3,0
254,683,843,6,0,0,11,49,0
0,179,612,0,0,0,24,36,0
82,503,978,2,0,0,21,39,0
0,6,19,0,0,0,25,35,0
0,0,38,0,0,0,37,23,0
0,49,90,0,0,0,38,22,0
0,9,30,0,0,0,40,20,0
0,0,8,0,0,0,22,38,0
0,0,0,0,0,0,40,20,0
0,4,27,0,0,0,59,1,0
0,5,47,0,0,0,48,12,0
0,42,40,0,0,0,49,11,0
0,0,16,0,0,0,49,11,0
0,13,313,0,0,0,49,11,0
0,43,94,0,0,0,24,36,0
0,86,183,0,0,0,35,25,0
0,18,20,0,0,0,1,59,0
0,0,34,0,0,0,19,41,0
0,0,18,0,0,0,35,25,0
0,273,145,0,0,0,12,48,0
39,129,202,1,0,0,9,51,0
54,427,501,1,0,0,7,53,0
0,14,62,0,0,0,35,25,0
0,34,193,0,0,0,52,8,0
0,21,57,0,0,0,43,17,0
0,42,29,0,0,0,60,0,0
0,129,153,0,0,0,56,4,0
0,73,282,0,0,0,60,0,0
0,94,254,0,0,0,53,7,0
0,16,107,0,0,0,51,9,0
0,42,35,0,0,0,59,1,0
0,58,22,0,0,0,53,7,0
0,293,298,0,0,0,34,26,0
33,165,96,1,0,0,32,28,0
0,23,27,0,0,0,6,54,0
423,674,820,17,0,0,60,0,0
405,530,1000,12,0,0,52,8,0
455,934,1013,5,0,0,60,0,0
816,1330,1976,37,0,0,60,0,0
181,363,410,3,0,0,0,60,0
0,13,56,0,0,0,0,60,0
5,0,9,0,0,0,0,60,0
0,32,82,0,0,0,0,60,0
0,107,58,0,0,0,0,60,0
32,67,134,1,0,0,0,60,0
262,350,140,2,0,1,0,59,0
10,42,233,0,0,0,26,34,0
1,51,146,0,0,0,0,60,0
165,296,277,2,0,0,11,49,0
36,119,58,1,0,0,0,60,0
287,130,185,2,0,1,0,58,1
11,72,68,1,0,0,0,60,0
6,148,247,0,0,0,11,49,0
0,193,361,0,0,0,21,39,0
40,230,475,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,1,55,0,0,0,0,60,0
0,11,71,0,0,0,0,60,0
0,224,132,0,0,0,3,57,0
0,9,44,0,0,0,2,58,0
205,306,837,2,0,0,6,54,0
87,490,312,1,0,0,6,54,0
25,196,210,0,0,0,4,56,0
267,238,470,3,0,0,1,59,0
0,34,33,0,0,0,0,60,0
81,203,389,1,0,0,14,46,0
100,745,173,1,0,0,0,60,0
1985,1559,1164,10,0,0,60,0,0
602,738,934,12,0,0,60,0,0
0,0,30,0,0,0,0,60,0
0,25,14,0,0,0,5,55,0
0,51,76,0,0,0,19,41,0
0,1,60,0,0,0,1,59,0
0,0,6,0,0,0,2,58,0
0,0,0,0,0,0,37,23,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,2,58,0
0,5,29,0,0,0,43,17,0
0,0,20,0,0,0,39,21,0
0,0,35,0,0,0,9,51,0
0,7,2,0,0,0,36,24,0
0,15,19,0,0,0,37,23,0
0,0,0,0,0,0,8,52,0
0,131,147,0,0,0,12,48,0
0,0,38,0,0,0,19,41,0
29,233,192,1,0,0,24,36,0
0,28,7,0,0,0,22,38,0
0,11,1,0,0,0,60,0,0
0,0,17,0,0,0,59,1,0
0,0,28,0,0,0,60,0,0
0,0,50,0,0,0,50,10,0
41,130,151,1,0,0,25,35,0
0,13,238,0,0,0,2,58,0
0,0,118,0,0,0,15,45,0
0,0,19,0,0,0,2,58,0
8,343,328,0,0,0,24,36,0
6,467,989,1,0,0,40,20,0
953,1479,1942,44,0,0,60,0,0
398,749,1222,13,0,0,3,57,0
10,266,529,0,0,0,8,52,0
78,239,272,1,0,0,2,58,0
174,262,399,4,0,0,0,60,0
0,56,38,0,0,0,0,60,0
0,0,53,0,0,0,0,60,0
0,16,4,0,0,0,0,60,0
0,40,64,0,0,0,3,57,0
557,1225,1729,17,0,0,60,0,0
477,1113,1707,15,0,0,60,0,0
1269,1718,2184,34,0,0,60,0,0
0,89,8,0,0,0,55,5,0
778,1640,1930,15,0,0,60,0,0
1021,1855,2624,36,0,0,60,0,0
1887,1421,2466,14,0,0,60,0,0
1927,1763,2695,18,0,0,60,0,0
474,958,1689,13,0,0,60,0,0
1424,1492,1891,28,0,0,60,0,0
884,611,1010,25,0,0,60,0,0
1027,902,1444,24,0,0,60,0,0
1172,1325,2867,26,0,0,60,0,0
151,284,972,6,0,0,58,2,0
1273,1891,2514,27,0,0,60,0,0
649,860,1924,16,0,0,60,0,0
2283,1153,1337,10,0,0,60,0,0
684,841,1156,10,0,0,60,0,0
363,1675,2156,11,0,0,32,28,0
740,1843,2949,13,0,0,60,0,0
203,908,1893,13,0,0,49,11,0
97,690,911,8,0,0,57,3,0
55,628,1081,1,0,0,27,33,0
36,271,197,1,0,0,40,20,0
60,347,396,2,0,0,31,29,0
513,905,300,6,0,0,60,0,0
0,0,0,0,0,0,0,60,0
32,27,8,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
72,103,0,3,0,0,0,60,0
21,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
377,894,886,5,0,0,25,34,1
601,956,752,14,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
652,1328,1322,12,0,0,60,0,0
528,1144,1708,13,0,0,60,0,0
73,236,150,2,0,0,53,7,0
0,0,28,0,0,0,60,0,0
524,1616,1341,7,0,0,60,0,0
799,762,597,3,0,0,60,0,0
0,23,15,0,0,0,60,0,0
0,42,0,0,0,0,60,0,0
0,54,50,0,0,0,53,7,0
0,46,0,0,0,0,60,0,0
0,126,0,0,0,0,60,0,0
0,162,14,0,0,0,58,2,0
0,180,23,0,0,0,34,26,0
0,0,9,0,0,0,54,6,0
0,0,0,0,0,0,60,0,0
111,476,211,3,0,0,4,56,0
0,0,16,0,0,0,0,60,0
0,83,0,0,0,0,0,60,0
0,25,0,0,0,0,0,60,0
0,148,0,0,0,0,57,3,0
0,0,0,0,0,0,60,0,0
0,5,0,0,0,0,32,28,0
0,131,14,0,0,0,0,60,0
0,58,0,0,0,0,0,60,0
0,44,0,0,0,0,0,60,0
0,85,0,0,0,0,0,60,0
0,203,97,0,0,0,0,60,0
0,217,28,0,0,0,0,60,0
0,118,133,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
255,555,280,4,0,0,1,59,0
4,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,3,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
27,3,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
31,2,0,1,0,0,0,60,0
0,0,35,0,0,0,0,60,0
167,501,365,2,0,0,0,60,0
0,70,23,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,18,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,72,65,0,0,0,0,60,0
689,1299,1234,13,0,0,60,0,0
776,1877,1645,17,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,6,0,0,0,0,0,60,0
1066,1882,1333,15,0,0,60,0,0
28,35,0,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
231,582,289,3,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
15,8,75,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,4,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
186,546,549,3,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,188,114,0,0,0,0,60,0
729,1312,1646,21,0,0,60,0,0
222,1051,989,4,0,0,40,20,0
84,471,1397,5,0,0,58,2,0
410,1328,1805,14,0,0,50,10,0
162,185,122,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
562,1042,1333,10,0,0,60,0,0
137,519,1377,11,0,0,36,24,0
856,1086,2299,10,0,0,60,0,0
0,8,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,49,75,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,6,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
54,181,379,0,0,0,0,3,57
93,70,159,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
19,23,2,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
8,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
