------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: NEO1C06110135
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 11:56:53
Download Date 12/9/2013
Current Memory Address: 0
Current Battery Voltage: 3.76     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
25,3,47,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
12,20,113,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
22,50,111,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,10,0,0,0,0,60,0
0,0,31,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
25,12,98,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
273,536,723,2,0,0,30,30,0
238,487,966,5,0,0,17,35,8
152,262,524,5,0,0,15,45,0
77,439,803,8,0,0,22,38,0
129,303,284,1,0,0,41,19,0
504,575,970,3,0,0,60,0,0
2,80,153,1,0,0,53,7,0
663,991,1682,6,0,0,60,0,0
602,665,1268,5,0,0,60,0,0
738,603,1621,4,0,0,60,0,0
238,421,1080,10,0,0,14,46,0
77,304,523,6,0,0,25,35,0
0,119,91,0,0,0,33,27,0
143,492,727,3,0,0,39,21,0
138,728,1232,7,0,0,10,50,0
569,374,847,3,0,0,60,0,0
151,340,1153,4,0,0,11,49,0
1217,945,1771,10,0,0,60,0,0
608,195,294,8,0,0,60,0,0
660,145,218,5,0,0,60,0,0
539,734,1116,12,0,0,60,0,0
3,135,237,1,0,0,58,2,0
219,238,727,2,0,0,43,17,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
122,179,369,1,0,0,0,60,0
101,392,1050,7,0,0,32,28,0
0,312,306,0,0,0,46,14,0
0,132,443,0,0,0,48,12,0
52,364,520,5,0,0,45,15,0
61,255,512,3,0,0,24,36,0
64,360,413,3,0,0,42,18,0
35,235,483,3,0,0,54,6,0
47,113,640,6,0,0,49,11,0
98,355,801,4,0,0,32,27,1
300,406,575,3,0,0,9,50,1
9,40,83,1,0,0,32,28,0
0,0,19,0,0,0,59,1,0
0,0,0,0,0,0,51,9,0
0,0,0,0,0,0,40,20,0
0,19,19,0,0,0,24,36,0
0,0,0,0,0,0,14,46,0
0,0,0,0,0,0,10,50,0
0,0,0,0,0,0,31,29,0
0,0,0,0,0,0,24,36,0
0,0,7,0,0,0,25,35,0
0,0,5,0,0,0,36,24,0
0,0,0,0,0,0,60,0,0
50,30,174,1,0,0,23,37,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
219,655,1019,5,0,0,28,32,0
0,0,0,0,0,0,0,60,0
6,0,21,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,7,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,35,10,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
85,304,698,9,0,0,29,31,0
23,182,440,2,0,0,57,3,0
139,338,717,14,0,0,49,11,0
0,465,392,0,0,0,56,4,0
0,492,382,0,0,0,52,8,0
36,64,187,1,0,0,41,19,0
64,512,531,1,0,0,41,19,0
3,462,381,0,0,0,57,3,0
19,550,431,2,0,0,58,2,0
0,0,0,0,0,0,60,0,0
9,112,99,1,0,0,60,0,0
5,42,217,0,0,0,7,53,0
0,0,3,0,0,0,0,60,0
0,0,4,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
25,0,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
52,0,40,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,86,325,0,0,0,24,36,0
35,384,314,1,0,0,57,3,0
48,375,326,1,0,0,55,5,0
0,110,89,0,0,0,57,3,0
16,44,230,0,0,0,18,42,0
135,269,718,4,0,0,19,41,0
82,274,601,4,0,0,19,41,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,14,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,8,14,0,0,0,0,60,0
13,142,274,1,0,0,43,17,0
1,372,609,0,0,0,41,19,0
48,329,585,1,0,0,42,18,0
80,535,368,0,0,0,54,6,0
13,422,319,1,0,0,49,11,0
277,535,1110,14,0,0,31,29,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
14,0,0,1,0,0,0,60,0
6,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
21,0,104,0,0,0,3,57,0
9,113,317,1,0,0,12,48,0
7,226,529,1,0,0,60,0,0
2,231,386,0,0,0,49,11,0
38,19,153,1,0,0,50,10,0
72,257,455,9,0,0,53,7,0
113,557,899,9,0,0,53,7,0
139,748,1112,8,0,0,56,4,0
70,159,422,7,0,0,57,3,0
324,544,1306,10,0,0,44,14,2
141,760,1210,13,0,0,42,18,0
78,648,1116,8,0,0,39,21,0
49,797,1071,6,0,0,45,15,0
205,490,907,5,0,0,37,23,0
325,349,851,4,0,0,46,14,0
59,126,376,1,0,0,36,24,0
133,77,138,2,0,0,0,59,1
9,12,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
260,467,1130,13,0,0,53,7,0
159,80,456,3,0,0,3,57,0
57,0,6,2,0,0,0,58,2
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
6,31,0,0,0,2,0,42,16
0,0,0,0,0,0,0,60,0
6,0,0,1,0,0,0,60,0
294,324,1098,5,0,0,19,41,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
226,205,431,7,0,0,6,54,0
246,516,792,13,0,0,44,16,0
129,321,546,5,0,0,17,41,2
3,0,74,0,0,0,0,60,0
26,87,94,0,0,0,0,60,0
12,11,63,1,0,0,0,60,0
39,325,385,1,0,0,13,47,0
24,208,278,1,0,0,34,26,0
137,806,1633,5,0,0,40,20,0
65,431,1008,2,0,0,28,32,0
955,500,1202,4,0,0,60,0,0
76,631,854,3,0,0,19,41,0
610,356,1312,7,0,0,60,0,0
55,67,228,1,0,0,56,4,0
202,482,1076,4,0,0,14,46,0
600,776,963,5,0,0,60,0,0
576,313,822,6,0,0,60,0,0
1080,423,557,8,0,0,60,0,0
222,379,827,4,0,0,1,59,0
104,233,646,2,0,0,19,39,2
0,0,16,0,0,0,53,7,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,24,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,3,0,0,0,0,60,0
0,21,160,0,0,0,22,38,0
0,0,19,0,0,0,44,16,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,9,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
2,28,132,0,0,0,9,51,0
0,0,19,0,0,0,18,42,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,18,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,17,33,0,0,0,11,49,0
181,397,946,3,0,0,30,28,2
46,565,1237,4,0,0,4,56,0
906,664,1928,15,0,0,60,0,0
312,392,1008,11,0,0,0,60,0
141,239,419,1,0,0,0,60,0
6,0,0,0,0,0,0,60,0
16,19,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
21,46,14,1,0,0,0,60,0
172,343,899,6,0,0,0,60,0
191,331,970,2,0,0,2,58,0
40,222,665,3,0,0,0,60,0
226,478,387,4,0,0,0,60,0
131,456,533,3,0,0,0,60,0
61,429,1082,4,0,0,3,57,0
72,241,875,5,0,0,0,60,0
0,13,0,0,0,0,0,60,0
335,397,1066,7,0,0,0,60,0
486,558,1288,6,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
54,24,61,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
5,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
14,0,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
871,508,1029,5,0,0,60,0,0
729,490,1289,12,0,0,60,0,0
430,742,1036,10,0,0,60,0,0
630,374,1495,12,0,0,60,0,0
335,525,1296,14,0,0,1,59,0
27,42,130,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
2,0,2,1,0,0,0,60,0
23,0,50,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
7,0,6,0,0,0,0,60,0
27,0,26,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
4,2,8,1,0,0,0,60,0
2,32,0,0,0,0,0,60,0
90,0,0,1,0,20,0,27,13
13,0,0,0,0,14,0,14,32
17,0,4,1,0,23,0,27,10
67,0,23,0,0,0,0,30,30
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,54,6
0,0,0,0,0,0,0,57,3
0,0,0,0,0,0,0,60,0
20,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
399,296,689,4,0,0,0,24,36
0,0,0,0,0,0,0,7,53
37,0,0,0,0,0,0,2,58
271,237,971,3,0,0,1,38,21
195,631,1669,14,0,0,0,60,0
232,752,1670,12,0,0,4,56,0
178,518,1408,14,0,0,0,60,0
361,634,1342,17,0,0,0,60,0
112,365,1249,6,0,0,0,60,0
257,265,763,3,0,0,0,60,0
35,295,607,2,0,0,9,51,0
44,428,1167,3,0,0,6,54,0
291,263,850,4,0,0,20,39,1
621,86,140,5,0,0,60,0,0
741,183,281,3,0,0,60,0,0
69,495,1097,3,0,0,1,59,0
266,224,913,4,0,0,0,35,25
46,575,870,1,0,0,3,57,0
97,458,912,3,0,0,4,45,11
148,717,1115,4,0,0,13,47,0
96,299,712,1,0,0,14,46,0
510,999,1454,8,0,0,60,0,0
108,132,577,2,0,0,0,41,19
206,500,310,3,0,0,3,57,0
194,585,324,4,0,0,5,52,3
0,0,0,0,0,0,0,41,19
12,0,0,1,0,0,0,40,20
0,0,0,0,0,0,0,0,60
8,0,0,0,0,0,0,7,53
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
65,105,0,0,0,0,0,5,55
43,59,26,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,5,55
9,0,0,1,0,0,0,2,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,1,59
4,0,12,0,0,0,0,2,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,6,54
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
15,0,8,1,0,0,0,9,51
0,0,0,0,0,0,0,7,53
0,0,0,0,0,0,0,4,56
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
151,263,123,1,0,0,0,25,35
0,0,6,0,0,0,0,30,30
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,20,0,0,0,0,0,60
37,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
6,0,36,1,0,0,0,9,51
0,0,3,0,0,0,0,56,4
0,0,10,0,0,0,0,0,60
0,0,5,0,0,0,0,45,15
0,0,0,0,0,0,0,8,52
0,0,11,0,0,0,0,5,55
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,4,56
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,4,0,0,0,0,2,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,13,47
0,0,0,0,0,0,0,41,19
0,0,0,0,0,0,0,0,60
487,169,212,3,0,0,60,0,0
0,0,0,0,0,60,0,0,0
10,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,42,21,0,0,56,0,0,4
166,15,43,2,0,0,0,1,59
0,0,0,0,0,0,0,0,60
299,293,293,2,0,16,0,8,36
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
181,299,113,1,0,17,0,35,8
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
31,33,181,0,0,0,0,48,12
0,0,0,0,0,0,0,0,60
366,657,643,4,0,0,0,53,7
0,0,0,0,0,0,0,60,0
0,11,0,0,0,0,0,60,0
830,402,547,3,0,0,60,0,0
260,260,824,7,0,0,0,60,0
324,376,837,6,0,0,1,22,37
0,0,0,0,0,0,0,0,60
23,1,36,0,0,0,0,0,60
77,68,35,1,0,0,0,1,59
170,350,392,2,0,0,5,55,0
0,23,0,0,0,0,0,60,0
169,426,662,2,0,0,6,54,0
68,278,802,2,39,0,7,53,0
0,50,192,0,33,0,35,25,0
266,513,801,3,0,0,2,58,0
99,57,135,2,0,0,0,58,2
256,550,1068,3,0,0,4,56,0
42,1310,971,2,20,0,0,60,0
327,443,834,5,0,0,0,39,21
137,206,542,3,0,0,0,60,0
366,501,1545,10,0,0,0,60,0
129,240,1097,4,0,0,0,60,0
71,218,340,3,0,0,0,60,0
91,245,801,3,0,0,0,60,0
0,13,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,49,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,19,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,9,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,1,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
18,0,0,1,0,0,0,43,17
0,0,0,0,0,0,0,4,56
0,0,0,0,0,0,0,0,60
43,170,38,0,0,0,1,47,12
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,57,0,0,0,0,0,60,0
43,99,75,1,0,0,1,59,0
132,234,257,1,0,0,0,60,0
0,4,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
48,90,97,3,0,0,4,56,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,20,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
199,353,714,5,0,0,1,59,0
5,2,73,1,0,0,0,60,0
181,349,636,7,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,21,24,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
4,123,56,1,0,0,1,59,0
0,0,6,0,0,0,0,60,0
6,0,12,0,0,0,0,60,0
10,0,14,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
3,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
2,0,6,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
43,132,128,1,0,0,2,58,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
53,72,73,0,0,0,1,59,0
194,265,1067,8,0,0,0,60,0
155,161,385,2,0,0,0,60,0
214,415,1313,8,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
83,42,36,2,0,0,0,59,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
141,242,306,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
2,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,0,0,1,0,0,0,60,0
0,0,5,0,0,0,0,60,0
0,46,8,0,0,0,2,58,0
190,389,831,4,0,0,3,57,0
167,268,296,2,0,0,0,60,0
178,264,681,3,0,0,7,53,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,54,6,0
59,104,264,1,0,0,38,22,0
371,203,829,5,0,0,0,56,4
158,216,826,6,0,0,0,60,0
420,363,1327,15,0,0,60,0,0
567,546,1574,6,0,0,60,0,0
137,174,441,2,0,0,0,60,0
